7.877004713919292911e+00,6.335324246801257608e+00,6.419278278337744226e+00,8.209933194684612801e+00,7.677870890251719871e+00,7.995437553835146538e+00,6.532043792950271488e+00,7.767587979666114251e+00,6.024276109443383653e+00,6.792361401539647403e+00,5.810306741514712492e+00,7.470423813216075182e+00,8.171829197895313257e+00,7.582797149354388644e+00,7.600551414759672220e+00,7.955654524898654323e+00,8.408548125190595357e+00,9.016668873924952976e+00,6.902928849586722926e+00,7.805956374648772567e+00,1.000000000000000000e+00
4.432818609529711296e+00,4.435434464941844013e+00,4.955645905366865556e+00,3.321040440819167827e+00,4.492511847324284879e+00,3.998015627733471966e+00,5.720940306462297897e+00,4.604531362899503932e+00,4.472780218573888966e+00,4.070106438456321030e+00,2.936175530413778212e+00,4.430154446958521675e+00,3.572326589617392578e+00,6.268996609385061980e+00,4.218111448610641467e+00,2.729300864901764712e+00,5.760381123487360533e+00,2.578599552623002111e+00,5.260600384371243443e+00,5.084352221136493988e+00,0.000000000000000000e+00
-1.180657865409665552e+00,1.063391240391800885e+00,1.559287551485266654e-02,9.961762824035027553e-01,6.117070207630037615e-02,-6.841552342366157280e-01,5.832034172480426992e-01,1.080679195925223990e+00,2.679821240338641219e-01,1.933701872240074282e+00,-2.264605492519855545e+00,-1.446152770638969853e+00,-1.862883780801145361e+00,7.642457032681603257e-01,-1.568552817497911755e+00,8.794605801372552545e-01,-7.187054612551329047e-01,-1.923573733804733843e+00,1.344513010180359291e-01,-5.900004471277131568e-01,1.000000000000000000e+00
-9.578083834490627169e-01,-5.448357487367272434e-01,5.671115519823719531e-01,1.926549480114791102e+00,4.679154378591510177e-01,2.234080312991916895e+00,1.309391594654625290e+00,1.008263809841375647e+00,1.673977173470891033e+00,2.257357402933022783e+00,1.059703836218944151e+00,1.773977578506880981e+00,9.943734512198595388e-01,6.227181838274236103e-01,6.944051684527074997e-01,-4.386210365158094149e-02,-7.443712659719745606e-01,3.561477774702781929e+00,2.417846591871994022e+00,1.093111288074652077e+00,1.000000000000000000e+00
3.374865692000430073e+00,5.209843055843043302e+00,5.622296541259713010e+00,3.458086460881038882e+00,3.337842207305414810e+00,5.146827176398948822e+00,5.009197567393489869e+00,3.636893722378704563e+00,4.558943613145553186e+00,5.380431148544786879e+00,3.833692726707769172e+00,4.249910680193470291e+00,4.645495857233948200e+00,3.916685276890862877e+00,1.984521969411554787e+00,3.850202784201380624e+00,4.015126989204617303e+00,3.410867023512073271e+00,3.888560927187327820e+00,2.458013163825805147e+00,1.000000000000000000e+00
3.038689911617757033e+00,3.631411748530492645e+00,2.380129366817831382e+00,3.366304876297716575e+00,3.608372860472928600e+00,3.713992603669322712e+00,1.691681020402984847e+00,2.789528894440569839e+00,7.299819811778383016e-01,5.110064423826253588e+00,4.093697416770356590e-01,2.118443339211718346e+00,1.526478753303910807e+00,4.825101973363020491e+00,4.234783556199394283e+00,2.661507175744443288e+00,2.924319214352789409e+00,2.466813595793176717e+00,4.238951813334147722e+00,3.072434544654079502e+00,1.000000000000000000e+00
-2.317387579976477596e-01,-1.173341998674452880e+00,-2.649384583236684243e+00,-1.288345608996692926e+00,-1.349845803884597073e+00,-1.663896170131913932e+00,2.820204356869218110e-01,-1.097228024075502795e-01,-9.403700429727179788e-02,-4.081145690233002554e+00,1.762745627803518067e+00,-1.051957699580324368e+00,-1.305484754987069618e-01,-1.723379792249964515e+00,-1.787034727931409384e+00,-8.800505691813531595e-01,-1.045786771374416668e+00,8.452392693683115077e-01,-2.809995001407572524e+00,-5.414636092337310469e-01,1.000000000000000000e+00
1.058412456062590046e+00,1.795991106707310214e+00,-2.607612622198696162e-01,-1.329134023929293251e+00,8.215768217891460390e-01,1.019055544677772929e+00,1.385648277718833477e+00,-1.100892721654370243e+00,5.665220850850034573e-01,9.884197213619635436e-01,1.345096199558931449e+00,3.522646992864126858e+00,4.696606180637439287e-01,1.108014328325609421e+00,1.032079449807683291e+00,1.739676405897889300e+00,3.019736573043442895e+00,5.512786456106777422e-01,2.714854383821823092e+00,2.973649592079710580e+00,1.000000000000000000e+00
2.899683252042459802e+00,1.909536298208110550e+00,3.201673067590421695e+00,-1.506400063908453602e+00,3.637645083551829472e+00,2.220748864431349556e+00,2.000836471797484251e+00,2.682364205642016941e+00,3.229669869498404289e+00,1.090937331821096201e+00,4.163411587785899037e-01,3.972323360401138537e+00,1.294810848768864098e+00,5.701833670310924695e+00,3.242550393805082365e+00,3.089535458378076527e-01,2.971303761410562849e+00,1.855613172194985117e+00,2.094871833333449285e+00,1.205468967679929282e+00,0.000000000000000000e+00
3.384880197960245862e+00,5.017202582535123412e+00,2.938101857204393763e+00,2.366194981603472414e+00,5.957970183971752931e+00,4.440026100139590426e+00,3.768658786322075294e+00,3.933822530639471182e+00,2.778584113944003509e+00,2.928584449555172942e+00,2.462665551798823849e+00,3.883742468381068846e+00,4.386811856343351579e+00,4.237095655216845280e+00,4.708716203395820088e+00,4.995400004542299044e+00,6.483756406302983777e+00,5.282782790463791400e+00,3.108092299425394778e+00,4.569201021003648222e+00,0.000000000000000000e+00
2.525517785363627254e+00,4.469657415083244878e+00,3.229060301431140090e+00,1.822165770006435981e+00,3.888276256464089364e+00,5.069236597575789816e+00,4.311676247724744115e+00,2.485231722773438623e+00,3.645579591971205957e+00,3.724226296616926835e+00,3.098255503117577803e+00,2.791419491669308250e+00,4.669252414180807165e+00,2.663188026853368306e+00,3.365938100161745439e+00,2.438555837500091528e+00,3.038730043308601303e+00,4.525003942829842529e+00,3.749578414726578934e+00,2.925158027172561681e+00,1.000000000000000000e+00
-2.321724074636184909e+00,-7.684896294821077500e-01,-9.114015748488180080e-02,-7.492079969848821630e-01,2.595649523813680304e+00,-1.186446646280596040e+00,-1.807128494485092940e-01,-5.782808338907832191e-01,-2.364902990472004696e+00,-2.172663848458127767e+00,-2.036976915082919781e-01,-1.959198705760538450e+00,-1.959127793028475617e+00,-1.111219964459632115e+00,-1.130029056140380517e+00,-1.538408227770176273e+00,-8.084193149270133549e-01,-7.967145194578086898e-01,2.134543457802389188e-01,9.217630518773193282e-01,0.000000000000000000e+00
3.732189636605845351e+00,3.518890944294781775e+00,1.302315625632139984e+00,5.538405338545944190e+00,1.815345931253190104e+00,4.838626275749780881e+00,6.017271428363954122e+00,5.739485038457798005e+00,4.210430417233650857e+00,5.589388034979726250e+00,4.277358014646215345e+00,4.165176702279549836e+00,1.251373551932816186e+00,4.260101145695754710e+00,1.308938271769407136e+00,2.965584897725967117e+00,1.108574320884950337e+00,3.072226979982644046e+00,4.326696411638853768e+00,9.454146468750150856e-01,1.000000000000000000e+00
2.743349412598203863e+00,-2.132212489012959011e+00,-1.183648407322005935e+00,1.764645759012942960e+00,-1.947170313889377224e+00,-2.899941067843414544e-01,1.106105411974004582e+00,1.278138907194920293e+00,2.466243649589651366e+00,1.354055306881935872e+00,1.472293216839732022e+00,-2.756537595295001086e-01,-1.354580489222183326e+00,-2.295400964501146390e+00,-2.276557855942718867e+00,5.687683529097903312e-01,-7.422090679819930426e-01,2.712175555578228980e+00,-9.786128642562992308e-01,-1.244178443740403983e+00,1.000000000000000000e+00
1.403941754216122773e+00,1.744911084271274948e+00,3.376697851338704481e+00,2.463419892182545201e+00,2.751629116919852791e+00,1.398306814786018482e+00,4.736086869512532438e-01,2.443633576452807432e+00,2.286133481996188710e-01,2.158827901357916357e+00,-3.706786551471987767e-01,2.639966706194415202e+00,1.379587144203503701e+00,1.757729392109727895e+00,2.770782774322749553e+00,1.916076173674334360e+00,1.304486147279394492e+00,2.530179407371679012e+00,2.612877313081435560e+00,2.341211760510138351e+00,1.000000000000000000e+00
-7.024460631031028690e-01,-1.908011584610546096e+00,-9.321302818664765066e-01,-5.048765699953250419e-01,-1.843932727161575746e-01,-1.251614037600293328e+00,-2.395840220128405029e+00,-1.162345580892642394e+00,-1.377489699447982163e+00,-8.206478095669436090e-01,-9.967241938202398011e-02,-9.452261261258660952e-01,-2.236215125772580414e-01,-1.929679445156229578e+00,-1.290231731783667124e+00,-1.966985144176394806e+00,-3.510320003025468871e-01,-1.740133864732959834e+00,-2.509184508561984828e+00,-1.299161562902524603e+00,0.000000000000000000e+00
2.712576286696052108e+00,4.492585463220466480e+00,1.027478584948953610e+00,1.991699290486953711e+00,8.208917373844496490e-01,2.388827581165894998e+00,1.642653277140593504e+00,3.026830431508016339e+00,1.285145176106898379e+00,2.416229501864535223e+00,9.193400459259610802e-01,-2.081483303467024371e-02,2.771025011224895529e+00,3.818941121269625150e+00,2.496594019626817484e+00,2.185954794457927619e+00,3.682278986642903540e+00,2.168363805173943781e+00,1.159630529982765390e+00,8.676470525811307288e-01,0.000000000000000000e+00
2.260720649742744115e+00,1.726398764690877830e+00,9.012999567313817462e-01,-9.563681574667126650e-01,-4.410006762707197048e-02,3.879419195868069048e-01,2.186912338906967790e-01,8.081745176210888282e-01,3.371750832552700139e-02,-1.218726086665957942e+00,1.122355092774339314e+00,1.632089122640359324e+00,2.271677026699923996e+00,1.201525341794045909e+00,-5.242858916051493789e-01,1.512429076945849271e+00,1.771228362138335122e+00,1.366286048863314395e+00,-2.456297404568952292e-01,5.332182463142017825e-01,0.000000000000000000e+00
3.155653321933958866e-01,2.908863338337184246e-01,1.623066256955058462e+00,5.676988119586678927e-02,1.285509751539559264e+00,-3.338021444322687437e-01,-6.095316842487565889e-01,-7.321018432336554582e-01,-3.772229153642616684e-01,7.023355191169671219e-01,1.215602970698682395e+00,-2.654291359898534708e+00,5.976617201194803775e-01,-1.357014351515123396e+00,1.277303675993061827e+00,-4.365463022485287503e-01,6.671409011551996393e-01,-1.102935611651133074e+00,-3.510132618036574392e-01,2.803578159961016780e+00,0.000000000000000000e+00
-3.409315185347908894e+00,-9.128751823480829586e-03,-7.030762896371476334e-01,-7.268512506145683449e-01,-1.107609189771683544e+00,-5.431522752059134707e-01,4.439318008278370087e-02,-5.490195840267462213e-01,1.156484998723968483e+00,-8.528288512227066853e-02,-3.007035883244570051e+00,-2.882047524919566506e+00,-1.480992473353609951e+00,-1.642642118479346047e+00,-1.115847526846236448e-03,-1.384818656708063367e+00,-2.746402907080930156e+00,-3.648853986878470845e-01,-2.395602238964936070e+00,-3.270354709944169436e+00,1.000000000000000000e+00
5.346112580215194310e-01,2.301991391283579880e+00,2.874344261791897281e+00,1.681419168615328807e+00,2.812014475887021803e+00,1.741458946955628750e+00,2.972111628173789377e+00,1.965730354190071472e+00,1.088353527226955553e+00,1.412510111585938422e-01,1.441313609545320062e+00,2.887669913865678062e+00,1.947523133176527255e+00,5.192983060056216793e+00,3.556373174257376313e+00,2.673727629541962969e+00,3.358284396623262502e+00,-2.049081582302272331e+00,1.745822287641110693e+00,1.250656460155514793e+00,1.000000000000000000e+00
1.336721312366002445e+00,3.062797182814426034e+00,2.789104850980002048e-01,3.688438007991455825e-01,1.924390552727341941e-01,2.249529738686553149e+00,9.251633867372303088e-01,-2.733195190094162008e-02,-4.933969125791874966e-01,3.408948518601509825e+00,7.053340345021097413e-02,-1.270292784577969014e+00,1.284123778750004385e+00,3.587003563410738671e+00,-7.925938187748251540e-01,1.206392267254627004e+00,6.611133625668224045e-01,-1.634878865267684445e+00,2.074469485200549634e+00,-7.608341638767999182e-01,0.000000000000000000e+00
-1.125270831312480846e+00,-2.093505843545419687e+00,-1.152249589724948953e+00,-2.930044609958856405e+00,-5.631656938519524758e-03,-2.356359897199304498e+00,-1.488612671400401100e+00,-3.621080248742529761e+00,-3.058404310328794118e+00,-3.044000361080751560e+00,-3.343899751957507327e+00,-9.215474388255462390e-01,-1.190756213395977925e+00,7.427675476354500539e-02,2.357872602612480772e-01,9.865168685178906660e-01,-1.284628270227550217e-02,-2.358880445889258937e+00,-3.284346003187948781e+00,-4.513680330019627096e-01,1.000000000000000000e+00
1.957430758291605732e+00,2.376125263901973206e+00,2.525032941863405433e+00,3.276247423989034679e+00,6.012043281064535227e-01,3.226098265081968286e+00,1.313264933257591194e+00,2.801356762437807291e+00,1.628224515501346170e+00,1.173392191283809449e+00,-4.775796591479337661e-01,1.608101836498582404e+00,1.217671889594052148e+00,1.187983220991091438e+00,2.145563432207819865e-01,2.447918373240391965e+00,2.094748267359147764e+00,2.265398071003545954e+00,9.751489505413710734e-01,3.221850978252888353e+00,0.000000000000000000e+00
9.958621063399042406e-01,-1.115505504866029840e+00,-4.485234524489389862e+00,-3.197936961644967546e+00,-3.282129425087404684e+00,-9.824511924777541427e-01,-3.960039044255711183e+00,-7.296650741305661381e-01,4.691711627574490784e-01,-2.057848370307421959e+00,-2.941645870304420818e+00,-2.871671809984724710e+00,-1.130580939763418113e+00,-2.504298277721075383e-01,-1.992912895818909069e+00,-2.890282740761181302e+00,-4.126679409162707923e-01,-2.075659442002828925e+00,-5.548465360677962366e+00,-2.744339662301761962e+00,0.000000000000000000e+00
-3.761995586723100082e+00,-4.031641811589417479e+00,-4.407914149383794111e+00,-2.643210691022241932e+00,-1.946854815474358569e+00,-4.550835501296595087e-01,-2.580972992007350086e+00,-2.771007529302156769e+00,8.953701193360719124e-01,-1.075831389322526643e+00,-2.129291076885554190e+00,6.016148070091660305e-01,-1.369930788029628532e+00,-2.516993814792892081e+00,-2.266396797402610019e+00,-3.609473700682682917e+00,2.106200746549231617e-01,-1.211590050462960200e+00,-3.006361536156139103e+00,-3.012012965734762737e+00,1.000000000000000000e+00
-1.349110775656998884e+00,7.751614785123139839e-02,-1.722955232286508709e+00,7.277534503158693546e-01,-2.096240667170357952e+00,2.542497524643583695e+00,2.745933291164512902e-01,-1.903866951388079043e-01,1.293128741978583740e+00,9.955680521311232045e-01,5.317179547984043353e-01,-1.426750314603502323e+00,-1.379633955765602993e+00,-1.427029096986133672e+00,8.298726269312287629e-01,-2.312310993348118515e+00,-2.413301403167588788e+00,-7.183480109319135831e-01,-1.511510648132591728e+00,-1.296738792651557448e+00,1.000000000000000000e+00
1.255598455694812099e+00,-5.651949218734730884e-02,1.578326116859743777e+00,1.374291340582431520e+00,2.293039474878213468e+00,5.290956204202987845e-01,1.803604120892842611e+00,3.530215183322775729e+00,2.410891525232773169e+00,1.149907989959566557e-01,-7.018147730579655796e-01,1.527875148719173293e-01,-1.023719993176712029e+00,3.260115965601548815e+00,1.178015000937481238e+00,-2.121048946327774853e-02,4.505313524581039397e-01,1.788069380084797988e-01,-1.653039940807376817e+00,-1.417522196247147370e-01,0.000000000000000000e+00
-2.667092148406452701e+00,-2.258835426007758329e+00,-3.062318292682551402e+00,-2.519594201230945796e-01,-2.769447069006918838e+00,8.485717961619352323e-01,-1.441016963436117182e+00,-2.316208210893769603e+00,-2.784357101051113670e-01,1.538463934124637555e+00,-5.993648348555258298e-01,-3.298201946342612878e+00,-1.277691400840675007e+00,-1.775788133152465198e+00,-3.320803419642725629e+00,-1.718815579738610433e+00,-1.788147104417569855e+00,-2.793166400715022313e+00,-9.710813923154482108e-01,-6.139699413483168389e-01,1.000000000000000000e+00
2.165058862104280113e+00,7.206918129285862840e+00,2.107189226013690408e+00,3.919394419567027832e+00,6.664876328596037069e+00,2.061330378355346493e+00,4.618158966316856961e+00,3.404039265945777437e+00,4.318247066399102607e+00,9.714410054031470398e-01,4.216122092069202409e+00,4.250600133701317951e+00,3.321738113861782082e+00,3.432042651037868985e+00,6.598076063757481791e+00,4.997442901173936747e+00,2.539089930046121601e+00,5.508184744921906351e+00,2.431205591840005731e+00,3.406831467923510992e+00,1.000000000000000000e+00
1.762982251625863528e+00,-7.283740634206647968e-02,1.458349169979488158e+00,2.355695499954417738e+00,-2.111860074257032593e+00,5.819123143241042850e-01,1.657333274060936557e+00,3.793778689020931294e-01,2.010655134151578149e+00,2.155726053543796539e+00,1.371872234607502961e+00,-1.770412707711247036e+00,1.506281684630901729e+00,1.844218527607410785e+00,-3.671179292296711250e-01,-2.936211186003407914e-01,3.710381957348499071e+00,-2.533851062383465358e-01,-1.975566982249268078e+00,1.465245513309403336e+00,1.000000000000000000e+00
